case_id,method,method_used_mode,ratio,estimated_ratio,profile_kind,weakness,estimated_weakness,task_family,noise_level,drift_mode,confidence,seed,initial_error,final_error,success,steps,path_length,mean_tracking_error,saturations,effort,mean_margin,branch_switches,regret_error,family,condition
219,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066062,0.6957674659287107,0.0422947729261451,1.0,30.0,0.6660453803294465,0.040732182264524214,7.0,30.194373706571053,0.1543739915472819,2.0,0.0,family_d,thermal_recovery
219,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066062,0.5378245850266857,0.03968237398882818,1.0,23.0,0.49814221103785766,3.1476186761615504e-17,0.0,8.206501551473693,0.560482531353486,0.0,0.0,family_d,thermal_recovery
219,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066062,0.4088338240118447,0.03942526142028223,1.0,20.0,0.37294218406814333,0.05478283586231699,5.0,14.072705332139748,0.2699525678691783,0.0,0.0,family_d,thermal_recovery
220,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66063,0.6638569667057881,0.04282177944170928,1.0,45.0,0.6447353580627418,0.1446108955633548,12.0,27.071759361988594,0.3100135146137804,0.0,0.0,family_d,thermal_recovery
220,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066063,0.7343564041138592,0.29024685738729955,0.0,58.0,0.5576680590661469,0.32959986204415237,0.0,23.020382472275095,0.6633920989450728,3.0,0.0,family_d,thermal_recovery
220,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066063,0.6110882814134153,0.042705923264739175,1.0,57.0,0.6053007044978141,0.25412384103719377,36.0,83.36503541611825,0.10285117907000452,0.0,0.0,family_d,thermal_recovery
220,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066063,0.5176676057684567,0.04303640276363985,1.0,22.0,0.47478920490893345,0.0053551464160641795,0.0,9.66369723434037,0.4629435994647567,0.0,0.0,family_d,thermal_recovery
220,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066063,0.680072044767266,0.041779748404758836,1.0,27.0,0.638321926335114,0.0020423928874684204,0.0,12.989783113470848,0.3779867093902296,1.0,0.0,family_d,thermal_recovery
220,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066063,0.6162370855709516,0.042152061898975204,1.0,33.0,0.583599760718885,0.09637713667149914,15.0,32.41688420536052,0.055349298665817614,1.0,0.0,family_d,thermal_recovery
220,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066063,0.5875779777217328,0.042906939726653694,1.0,24.0,0.5446710379950794,2.1894500697796574e-17,0.0,6.904356753743207,0.613463168122146,0.0,0.0,family_d,thermal_recovery
220,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066063,0.49930227432290814,0.0427687242674016,1.0,19.0,0.45653355005550655,0.031952236146102084,0.0,7.321578223379327,0.43978309426465334,0.0,0.0,family_d,thermal_recovery
221,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66064,0.6613750006656216,0.04252003398389732,1.0,42.0,0.6870815088307477,0.14116867021024057,16.0,28.435442959627398,0.29411412894067457,0.0,0.0,family_d,thermal_recovery
221,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066064,0.554299963331442,0.04356918479437479,1.0,49.0,0.5369839179929977,0.20490208472403315,0.0,16.311052069925786,0.48867177009016916,1.0,0.0,family_d,thermal_recovery
221,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066064,0.581402581485766,0.04180361694766634,1.0,24.0,0.5395989645380997,4.267235047311122e-17,0.0,11.66345099782703,0.45307482976570074,0.0,0.0,family_d,thermal_recovery
221,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066064,0.4918156200241714,0.0398802094785567,1.0,43.0,0.46347045790630337,0.2004715488945782,0.0,38.68552897266683,0.07602794491122428,2.0,0.0,family_d,thermal_recovery
221,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066064,0.5170723768533835,0.04159040242309889,1.0,22.0,0.47548197673450643,5.654614384530579e-06,0.0,2.6792122601383004,0.71259915035043,1.0,0.0,family_d,thermal_recovery
221,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066064,0.5922741544106889,0.043745978796713055,1.0,24.0,0.5485281756139758,2.8478066710102136e-17,0.0,7.0872250799460526,0.6081779376258921,0.0,0.0,family_d,thermal_recovery
221,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066064,0.5138850930078971,0.0410265186804123,1.0,22.0,0.4728585743274848,3.18001612369778e-17,0.0,5.5762418481874345,0.6273228341151769,0.0,0.0,family_d,thermal_recovery
221,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066064,0.4384713352130153,0.044574320472571136,1.0,17.0,0.3938970147404442,0.030811718925253747,0.0,5.1640067891019426,0.6089647025425375,0.0,0.0,family_d,thermal_recovery
222,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66065,0.393684563763879,0.04281564161380161,1.0,39.0,0.39724585122602246,0.15437952497263677,17.0,30.659770587839184,0.17996860481017501,1.0,0.0,family_d,thermal_recovery
222,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066065,0.4809503282104242,0.08460138287967536,0.0,58.0,0.4320686142815623,0.29393365313348646,30.0,63.93659579582848,0.10675339334035036,1.0,0.0,family_d,thermal_recovery
222,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066065,0.39930428443489285,0.04198133702936234,1.0,41.0,0.3754458307068063,0.2344213961793961,32.0,54.43109626593098,0.0570293845977543,0.0,0.0,family_d,thermal_recovery
222,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066065,0.6407911565871459,0.04113255541420956,1.0,26.0,0.5996587935237743,5.5328483420232836e-05,0.0,10.977438854043513,0.4754918524696782,2.0,0.0,family_d,thermal_recovery
222,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066065,0.6426764585125851,0.037136935705989825,1.0,57.0,0.6690890307766437,0.25660760313953684,36.0,71.17687082710343,0.11389064249600522,2.0,0.0,family_d,thermal_recovery
222,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066065,0.4451818285226677,0.0400375645856606,1.0,20.0,0.4051442639370071,2.3700051963259593e-17,0.0,4.92664130791772,0.6592742347627036,0.0,0.0,family_d,thermal_recovery
222,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066065,0.47952353037145357,0.04053026742628151,1.0,21.0,0.43899326294517216,1.3463506517072042e-17,0.0,4.164637616596977,0.6304988930442816,1.0,0.0,family_d,thermal_recovery
222,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066065,0.417176103981416,0.04075555859611546,1.0,17.0,0.3764205453853006,0.02944466093439458,0.0,5.277649217857261,0.5000993902920644,0.0,0.0,family_d,thermal_recovery
223,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66066,0.47846885077445667,0.04350850602177803,1.0,18.0,0.4491006167440039,0.1711772424322068,9.0,15.537805764366771,0.19720779946221123,2.0,0.0,family_d,thermal_recovery
223,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066066,0.5887383080013685,0.17051231694107877,0.0,58.0,0.44409922434485133,0.31050722268082437,18.0,25.95890876741387,0.47497406788578955,0.0,0.0,family_d,thermal_recovery
223,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066066,0.5793767785162838,0.04059964753144148,1.0,39.0,0.6396126418258882,0.18756005721620164,18.0,42.10748299918327,0.04807356822874509,0.0,0.0,family_d,thermal_recovery
223,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066066,0.6173233885672681,0.07017891273487145,0.0,58.0,0.5713400721446195,0.2664387764227114,0.0,57.281910065313646,0.0401731164718287,2.0,0.0,family_d,thermal_recovery
223,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066066,0.5952003040905366,0.03883457962252841,1.0,54.0,0.6093284171336603,0.2513739355989398,36.0,74.26558916744925,0.09949196452767459,2.0,0.0,family_d,thermal_recovery
223,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066066,0.5138630831047598,0.04116013367080545,1.0,23.0,0.4762157076803233,0.022903015773150584,11.0,23.1939862613737,0.14789291884505215,2.0,0.0,family_d,thermal_recovery
223,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066066,0.5451351908672096,0.04093755279044306,1.0,23.0,0.5041994908655048,0.00036827606986122895,0.0,6.761571290923611,0.5266800499384263,1.0,0.0,family_d,thermal_recovery
223,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066066,0.40790230601764504,0.039191867825412084,1.0,17.0,0.3687104381922329,0.028841554927427487,0.0,4.125288986949326,0.5883746867489579,1.0,0.0,family_d,thermal_recovery
224,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66067,0.5181548993186226,0.03957209876967585,1.0,14.0,0.48508630419350574,0.17688034508103287,1.0,10.826439297432916,0.3133940809025841,0.0,0.0,family_d,thermal_recovery
224,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066067,0.49311850497725823,0.0816244720212611,0.0,58.0,0.5268585808445436,0.261990350798561,8.0,16.773140721498173,0.6777319803790277,6.0,0.0,family_d,thermal_recovery
224,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066067,0.7488379626086847,0.039615759601908634,1.0,37.0,0.713957780749665,0.09131186741065447,18.0,27.18750100516184,0.2565427085623247,0.0,0.0,family_d,thermal_recovery
224,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066067,0.3837036618665818,0.04071519839281995,1.0,32.0,0.39378613834565906,0.17012036036797512,0.0,30.381138152213197,0.055929580287627984,0.0,0.0,family_d,thermal_recovery
224,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066067,0.43959530856031265,0.04468238587740946,1.0,19.0,0.3949129226829032,2.1599000228608486e-17,0.0,6.712396755725957,0.510386657317076,0.0,0.0,family_d,thermal_recovery
224,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066067,0.6759470525271667,0.041766538933791016,1.0,27.0,0.6341805135933755,3.345828661201158e-17,0.0,11.00287738181041,0.4790411333862356,0.0,0.0,family_d,thermal_recovery
224,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066067,0.4689083098116153,0.04427663950021428,1.0,20.0,0.424631670311401,3.25313322784301e-17,0.0,6.668673389753576,0.5394094583330482,0.0,0.0,family_d,thermal_recovery
224,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066067,0.5071504575514602,0.044279478779199674,1.0,19.0,0.4628709787722605,0.03239578518842807,0.0,6.553142016168726,0.5858594358793422,0.0,0.0,family_d,thermal_recovery
225,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66068,0.45144553521982883,0.044195538537998846,1.0,32.0,0.48463198961865817,0.13609631952233797,13.0,23.727611728646927,0.24870900268963675,0.0,0.0,family_d,thermal_recovery
225,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066068,0.5413219401306211,0.0421389550649886,1.0,39.0,0.5021406967588345,0.19372408880871297,18.0,34.11928527003908,0.07977343207824183,2.0,0.0,family_d,thermal_recovery
225,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066068,0.5326693328481942,0.0443825915395197,1.0,22.0,0.4882867413086744,3.19658578592455e-17,0.0,6.245044636891429,0.6227956410078801,0.0,0.0,family_d,thermal_recovery
225,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066068,0.7381795356476926,0.04279752211970594,1.0,38.0,0.6992756358140855,0.10369595017358528,0.0,28.6139792333344,0.2339798635479631,0.0,0.0,family_d,thermal_recovery
225,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066068,0.6577460610992978,0.11227502877975869,0.0,58.0,0.5731140895563539,0.2838019808363341,18.0,49.46695671688619,0.10675339334035036,2.0,0.0,family_d,thermal_recovery
225,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066068,0.5775226158978879,0.04054064003737086,1.0,26.0,0.5521459932889781,0.05633171944021499,13.0,19.710159533594606,0.333528947960185,0.0,0.0,family_d,thermal_recovery
225,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066068,0.5268791322816646,0.04334808947101277,1.0,22.0,0.48353104281065185,2.6224768641070883e-17,0.0,7.843707372141701,0.5036194269221815,1.0,0.0,family_d,thermal_recovery
225,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066068,0.6911704722149533,0.03959551822655385,1.0,25.0,0.6515755489687418,0.03467367874559509,0.0,10.58200584705153,0.4311280986774694,1.0,0.0,family_d,thermal_recovery
226,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66069,0.48576134306919855,0.04254932869523312,1.0,18.0,0.4622694342124847,0.16068493511630982,8.0,14.355491067818367,0.23417784664051597,2.0,0.0,family_d,thermal_recovery
226,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066069,0.3926850841259328,0.04350985493316104,1.0,54.0,0.49350460437330196,0.2339050862506483,0.0,19.480615994013434,0.7016241009818429,6.0,0.0,family_d,thermal_recovery
226,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066069,0.41499327044250933,0.04038567523070884,1.0,20.0,0.37553331436539794,0.023493039716373905,6.0,10.138605412184564,0.47111669865085737,0.0,0.0,family_d,thermal_recovery
226,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066069,0.5111660560892634,0.040540723882053646,1.0,22.0,0.4706253322072097,2.3593304859816035e-17,0.0,6.42732207948611,0.5738883755845585,1.0,0.0,family_d,thermal_recovery
226,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066069,0.661909761622642,0.04490150924201975,1.0,26.0,0.6170082523806223,3.248305330111042e-17,0.0,8.580380167439072,0.5796647850071737,0.0,0.0,family_d,thermal_recovery
226,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066069,0.665427799666346,0.0398871240985652,1.0,27.0,0.6255406755677809,2.5808798821444474e-17,0.0,7.94860442606726,0.5444278728866366,0.0,0.0,family_d,thermal_recovery
226,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066069,0.537728390633807,0.039667319987271125,1.0,23.0,0.49806107064653576,3.37709781922749e-17,0.0,7.059000755802869,0.6010208282478068,0.0,0.0,family_d,thermal_recovery
226,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066069,0.3858254912030367,0.03872464566497705,1.0,49.0,0.40366455889408603,0.23182560529132132,5.0,39.06022297626296,0.12792121035299564,1.0,0.0,family_d,thermal_recovery
227,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66070,0.6325777723735351,0.042098248057818866,1.0,16.0,0.5908991680157129,0.17569224693096902,0.0,11.262269562284686,0.2503171381799663,1.0,0.0,family_d,thermal_recovery
227,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066070,0.5165618551895693,0.039853193998145506,1.0,48.0,0.48803509796274724,0.18673820157794027,18.0,30.289178160101333,0.31568269965149814,0.0,0.0,family_d,thermal_recovery
227,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066070,0.6224202405538976,0.04168451801280689,1.0,55.0,0.6060819948136525,0.2556880989693302,36.0,72.29531913636417,0.10224476031507326,0.0,0.0,family_d,thermal_recovery
227,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066070,0.6963392501452135,0.03977543647773634,1.0,28.0,0.6565638136674773,2.6711619904495434e-17,0.0,10.419674963229307,0.5293413131004431,0.0,0.0,family_d,thermal_recovery
227,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066070,0.6069647187917819,0.040727725129824394,1.0,25.0,0.5662369936619577,2.375507231032083e-17,0.0,5.222754045679455,0.6571726304910109,0.0,0.0,family_d,thermal_recovery
227,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066070,0.5417324672001197,0.04147193529427405,1.0,35.0,0.521233768156574,0.16090648577662592,18.0,30.931516878890424,0.09691285388126956,0.0,0.0,family_d,thermal_recovery
227,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066070,0.5093141067234507,0.043163074842079784,1.0,37.0,0.46867396279418333,0.1906109779684523,18.0,32.6135390249874,0.07554167237352237,2.0,0.0,family_d,thermal_recovery
227,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066070,0.5889665222169156,0.04350803885880026,1.0,33.0,0.5797581430176156,0.0965432961774775,1.0,38.92610879979449,0.10947623366441323,2.0,0.0,family_d,thermal_recovery
228,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66071,0.3933398758833277,0.03636809349814544,1.0,12.0,0.35716861132933875,0.1348884270741192,0.0,7.338144753037701,0.3154058010567677,0.0,0.0,family_d,thermal_recovery
228,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066071,0.47270292298170574,0.13174517759589272,0.0,58.0,0.6070044439914826,0.3322086942458728,16.0,43.95362699444087,0.5170402925402321,13.0,0.0,family_d,thermal_recovery
