case_id,method,method_used_mode,ratio,estimated_ratio,profile_kind,weakness,estimated_weakness,task_family,noise_level,drift_mode,confidence,seed,initial_error,final_error,success,steps,path_length,mean_tracking_error,saturations,effort,mean_margin,branch_switches,regret_error,family,condition
7,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,18043030,0.47735159793406823,0.10640038262049838,0.0,58.0,0.3869854692785329,0.2899936148042449,0.0,52.39685491730571,0.07999999999999996,1.0,0.06327645998903786,family_b,baseline_opposed
7,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,20043030,0.5256244504391764,0.04312392263146051,1.0,22.0,0.4825005278077159,3.321639639391338e-17,0.0,6.484042230880097,0.5147886815759434,1.0,0.0,family_b,baseline_opposed
7,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,22043030,0.6120148804780005,0.040690336881682436,1.0,37.0,0.5737484023063799,0.09833932384179934,0.0,19.00711863230833,0.4470724660126653,16.0,0.0,family_b,baseline_opposed
8,nominal_fixed,nominal_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,43031,0.494318521690299,0.10671225283572953,0.0,58.0,0.387607437238611,0.2669042495224325,0.0,61.00467833795709,0.21404507775222534,0.0,0.06676513099117518,family_b,baseline_opposed
8,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2043031,0.753646412150441,0.30003488873683365,0.0,58.0,0.46781723108734136,0.3178393218239304,0.0,57.99377958126937,0.009803707544061997,1.0,0.2600877668922793,family_b,baseline_opposed
8,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4043031,0.7272212856103284,0.05470424462763738,1.0,58.0,0.7240824437900831,0.19957115928932306,0.0,51.010461766615116,0.1154714492770659,1.0,0.01475712278308302,family_b,baseline_opposed
8,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6043031,0.38241512605416333,0.06903423439780902,0.0,58.0,0.5166784920088495,0.25334013608103817,0.0,66.95503974909855,0.3686741698595146,12.0,0.029087112553254663,family_b,baseline_opposed
8,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8043031,0.6249563072132359,0.0439807343980172,1.0,30.0,0.6061768623787769,0.09163744138190051,0.0,26.259863928457992,0.18777820815867283,0.0,0.004033612553462844,family_b,baseline_opposed
8,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10043031,0.6306718943349605,0.044902536921009595,1.0,56.0,0.5986854939158064,0.21487954094416242,0.0,55.45459655818538,0.013421142538785527,2.0,0.004955415076455236,family_b,baseline_opposed
8,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12043031,0.3894860206565474,0.04137257848197756,1.0,18.0,0.34811344217456985,3.046924073230903e-17,0.0,9.527076013427427,0.3934562112949318,0.0,0.001425456637423203,family_b,baseline_opposed
8,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14043031,0.6434414935530058,0.04143182107822232,1.0,27.0,0.6036784976535873,0.018987579480865602,0.0,15.269079999392384,0.4018714699433328,0.0,0.001484699233667959,family_b,baseline_opposed
8,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,16043031,0.48794272726106613,0.04203447725414454,1.0,21.0,0.4459082500069216,3.461202667674052e-17,0.0,11.001110919201022,0.35471443265952773,0.0,0.0020873554095901803,family_b,baseline_opposed
8,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,18043031,0.48373453756737267,0.04014378825084493,1.0,19.0,0.44359074931652787,0.031046385030552074,0.0,9.409160624507834,0.386748577810371,0.0,0.00019666640629056875,family_b,baseline_opposed
8,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,20043031,0.5271283581525886,0.03994712184455436,1.0,36.0,0.5405385235234379,0.1593770163688093,0.0,35.234581287426565,0.05018114689577975,0.0,0.0,family_b,baseline_opposed
8,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,22043031,0.6611082184450987,0.04210604952958306,1.0,35.0,0.6315100754128798,0.06733734117897693,0.0,10.478704806504336,0.5560847978197927,16.0,0.0021589276850286984,family_b,baseline_opposed
9,nominal_fixed,nominal_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,43032,0.4744645478281941,0.0445900471947653,1.0,21.0,0.4298745006334288,0.011342095698070468,0.0,5.329083315904334,0.5763224684064604,0.0,0.0024440263039303134,family_b,baseline_opposed
9,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2043032,0.7022453854315367,0.0570815644793539,1.0,58.0,0.6663990559592938,0.17813670099826512,0.0,9.060831638494758,0.671178008777554,0.0,0.01493554358851891,family_b,baseline_opposed
9,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4043032,0.5308527542021155,0.03983154783743597,1.0,14.0,0.49102120636467955,0.17246917768832845,0.0,9.808094384761322,0.3791077836108468,1.0,0.0,family_b,baseline_opposed
9,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6043032,0.6515217489740825,0.24640378491383277,0.0,58.0,0.5451999999999999,0.3357188845001926,0.0,22.009387860082306,0.7078544061302682,4.0,0.20425776402299778,family_b,baseline_opposed
9,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8043032,0.6188216650626356,0.04441230992443697,1.0,25.0,0.5764712895267968,0.012950199967078089,0.0,13.288996931968727,0.43193976790248656,0.0,0.00226628903360198,family_b,baseline_opposed
9,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10043032,0.7081840338952867,0.041883203385782865,1.0,28.0,0.6663008305095038,2.5326435867149342e-17,0.0,10.763418386069596,0.44539122091809336,0.0,0.0,family_b,baseline_opposed
9,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12043032,0.5660655795963673,0.044706375316625545,1.0,23.0,0.5213592042797419,1.5084551965015713e-17,0.0,7.329083371738977,0.5409305294145158,1.0,0.0025603544257905564,family_b,baseline_opposed
9,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14043032,0.5482581540029028,0.043352893925462405,1.0,24.0,0.5073552295298476,0.028750558363020966,0.0,15.168209423293378,0.3823582126381509,0.0,0.0012068730346274162,family_b,baseline_opposed
9,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,16043032,0.6764162635954124,0.041850370195780716,1.0,27.0,0.6345658933996315,3.49004344216946e-17,0.0,10.122515658346243,0.5257976782612455,0.0,0.0,family_b,baseline_opposed
9,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,18043032,0.4921441429551508,0.042519722577112055,1.0,19.0,0.45003353081272257,0.031517656062343906,0.0,12.514356314456057,0.29879833203502315,0.0,0.000373701686277067,family_b,baseline_opposed
9,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,20043032,0.6780710469681199,0.04214602089083499,1.0,27.0,0.6359250260772846,2.820299886925533e-17,0.0,9.639943862460738,0.5545234225515651,0.0,0.0,family_b,baseline_opposed
9,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,22043032,0.5032533191392963,0.10764471200344632,0.0,58.0,0.4035120964420262,0.2711538938315949,0.0,45.553383001804974,0.13910467969779133,31.0,0.06549869111261133,family_b,baseline_opposed
10,nominal_fixed,nominal_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,43033,0.5500252893488925,0.04208001609905323,1.0,24.0,0.5080169033847065,0.013136057754779398,0.0,6.65016891799349,0.5114254309162618,0.0,0.002230423129293113,family_b,baseline_opposed
10,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2043033,0.6519247364809895,0.06848159973939355,0.0,58.0,0.6501587415385255,0.19627008407197533,0.0,29.600626035274885,0.33434437924773375,0.0,0.028632006769633435,family_b,baseline_opposed
10,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4043033,0.7031229835334458,0.23705615509663572,0.0,58.0,0.5296387931342582,0.3381971767068645,0.0,67.22348684776753,0.0012651215059058165,2.0,0.1972065621268756,family_b,baseline_opposed
10,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6043033,0.404229755219977,0.11133479674410435,0.0,58.0,0.5452000000000002,0.3080201043581522,0.0,59.21400516546642,0.42766203703703703,13.0,0.07148520377434422,family_b,baseline_opposed
10,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8043033,0.5390615457550264,0.039789423255810766,1.0,51.0,0.5229493342849937,0.20610561306463063,0.0,50.34838386750279,0.011163427469306004,0.0,0.0,family_b,baseline_opposed
10,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10043033,0.460096702307167,0.0427023199087793,1.0,20.0,0.4173943823983876,3.0539584228008485e-17,0.0,4.293102618801006,0.6482441293234638,0.0,0.0028527269390191817,family_b,baseline_opposed
10,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12043033,0.6811176540809237,0.1594803111490782,0.0,58.0,0.5775799350519162,0.2849051151438896,0.0,82.89087274271508,0.0,3.0,0.11963071817931809,family_b,baseline_opposed
10,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14043033,0.5776084321562013,0.04112573795460514,1.0,24.0,0.5364826942015961,3.0805611642956863e-17,0.0,9.702340395577385,0.5066912249162883,0.0,0.0012761449848450249,family_b,baseline_opposed
10,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,16043033,0.6086687969746062,0.04152647996683012,1.0,28.0,0.5722546499530471,0.03348843639191894,0.0,26.025266652870496,0.10720953077141171,1.0,0.0016768869970700054,family_b,baseline_opposed
10,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,18043033,0.5682587426291457,0.07894281104517838,0.0,58.0,0.5542647415263882,0.26467229083309557,0.0,49.843191317559246,0.07999999999999996,0.0,0.03909321807541826,family_b,baseline_opposed
10,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,20043033,0.7255235416885578,0.039849592969760116,1.0,29.0,0.6857347635588148,0.0017421660186481983,0.0,13.497473690109453,0.40806845831198496,0.0,0.0,family_b,baseline_opposed
10,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,22043033,0.6426807013413933,0.09834412200563566,0.0,58.0,0.5613952251151415,0.23099627824877672,0.0,40.21493527491851,0.325966664919625,31.0,0.05849452903587555,family_b,baseline_opposed
11,nominal_fixed,nominal_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,43034,0.7083318163244208,0.20055006380054619,0.0,58.0,0.5208162036715585,0.30051972956744955,0.0,41.02181697489509,0.16598547077397044,0.0,0.15915267026932767,family_b,baseline_opposed
11,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2043034,0.41915100676166744,0.04476373571284249,1.0,55.0,0.41957771674261274,0.1517455838078083,0.0,18.664903154301566,0.4840260814245936,0.0,0.003366342181623974,family_b,baseline_opposed
11,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4043034,0.5510670464607198,0.042260270208336365,1.0,17.0,0.5262763298951665,0.14239914004918605,0.0,9.45806919443784,0.4700072203119098,0.0,0.0008628766771178464,family_b,baseline_opposed
11,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6043034,0.666374671440868,0.042307510267579555,1.0,42.0,0.6286719737666137,0.15202176539280046,0.0,36.32836444493177,0.10579256585265974,0.0,0.0009101167363610371,family_b,baseline_opposed
11,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8043034,0.48741995432709034,0.04194107639948623,1.0,21.0,0.4454788779276041,2.34149620907574e-17,0.0,5.115475011979938,0.6231887460032414,0.0,0.0005436828682677114,family_b,baseline_opposed
11,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10043034,0.44408819599091554,0.039842171506736176,1.0,20.0,0.40424602448417934,2.106590846423329e-17,0.0,4.162605350545763,0.5964050856798487,0.0,0.0,family_b,baseline_opposed
11,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12043034,0.5165607754618262,0.04150456758415113,1.0,22.0,0.4750562078776751,2.0207599390367904e-17,0.0,8.249220474157577,0.5243631302971646,0.0,0.00010717405293261123,family_b,baseline_opposed
11,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14043034,0.6125699881494566,0.04465105386004606,1.0,26.0,0.5695100858111913,0.020649141742658948,0.0,22.155357448489404,0.15240790728706055,1.0,0.00325366032882754,family_b,baseline_opposed
11,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,16043034,0.7224357970253352,0.18931877982206077,0.0,58.0,0.569887865892926,0.2183331463264795,0.0,106.77349912359372,0.00046510061191738447,2.0,0.14792138629084225,family_b,baseline_opposed
11,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,18043034,0.644677105246608,0.038856219019998216,1.0,26.0,0.6112699403287637,0.04875676820305956,0.0,16.46458991602385,0.3724810813692005,0.0,0.0,family_b,baseline_opposed
11,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,20043034,0.5159609127057244,0.04139739353121852,1.0,22.0,0.47456351917450595,3.1019558470171774e-17,0.0,8.172154548608393,0.5214470682586293,1.0,0.0,family_b,baseline_opposed
11,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,22043034,0.513277724417337,0.040523593241464206,1.0,42.0,0.47525154819264104,0.13124912021706003,0.0,22.97918254419915,0.4645242464171304,18.0,0.0,family_b,baseline_opposed
12,nominal_fixed,nominal_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,43035,0.587794654378598,0.16102869263898728,0.0,58.0,0.4268903319248772,0.3026715270087609,0.0,69.33136682380488,0.05575527481771178,0.0,0.11808767811011905,family_b,baseline_opposed
12,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2043035,0.6656289515875928,0.06232705870689807,0.0,58.0,0.6504674442013202,0.18364763294025419,0.0,25.64188000408076,0.3797049904157498,0.0,0.01938604417802984,family_b,baseline_opposed
12,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4043035,0.6036073112572431,0.04300536052696263,1.0,20.0,0.5784534750916646,0.18333563354226512,0.0,19.161631417762337,0.16530357090564216,2.0,6.434599809439917e-05,family_b,baseline_opposed
12,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6043035,0.6278622489817997,0.34097155580640875,0.0,58.0,0.32410532112608215,0.3558904446367003,0.0,59.27748594446278,0.0,0.0,0.29803054127754053,family_b,baseline_opposed
12,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8043035,0.42551475289412677,0.042166693407860445,1.0,19.0,0.38334805948626627,2.8224597822469794e-17,0.0,3.9103542166515672,0.6370758953465276,0.0,0.0,family_b,baseline_opposed
12,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10043035,0.5504662758813126,0.04261145488724643,1.0,23.0,0.5083240311990574,0.005379850895112441,0.0,10.327859219233654,0.4781778776823091,0.0,0.0,family_b,baseline_opposed
12,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12043035,0.6896289841159898,0.044211011515902635,1.0,27.0,0.645417972600087,2.1117907513544233e-17,0.0,8.187345412856205,0.5219831891459237,1.0,0.001269996987034401,family_b,baseline_opposed
12,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14043035,0.5534694426897369,0.042455895469617824,1.0,23.0,0.5110135472201192,2.5310179237122826e-17,0.0,5.84882401587177,0.5926441050275645,1.0,0.0,family_b,baseline_opposed
12,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,16043035,0.5448281687374473,0.041622614062956004,1.0,48.0,0.5110190283631434,0.2006743468171918,0.0,46.53034359860179,0.023862071497934362,2.0,0.0,family_b,baseline_opposed
12,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,18043035,0.7587626509901574,0.6394954637879423,0.0,58.0,0.12107199999999997,0.3092804921285681,0.0,98.18240000000007,0.07999999999999996,0.0,0.5965544492590741,family_b,baseline_opposed
12,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,20043035,0.46143269743616744,0.042941014528868234,1.0,20.0,0.41849168290729927,3.067500087873633e-17,0.0,9.881133706854564,0.3646185999874244,0.0,0.0,family_b,baseline_opposed
12,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,22043035,0.6113472606010897,0.04450770992282295,1.0,43.0,0.5965414835250902,0.11340621509915981,0.0,19.2262896865148,0.4523901898239849,23.0,0.001566695393954716,family_b,baseline_opposed
13,nominal_fixed,nominal_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,43036,0.6906927497216806,0.03995337765815762,1.0,29.0,0.6507393720635233,0.012433116518088245,0.0,8.583968653116337,0.602715869947081,0.0,0.0,family_b,baseline_opposed
13,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2043036,0.4929284480790803,0.13369711522856612,0.0,58.0,0.36028553303066596,0.30153277512188603,0.0,53.154024405151056,0.06821730419199738,0.0,0.0937295366816808,family_b,baseline_opposed
13,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4043036,0.7231730406069903,0.3282654672945552,0.0,58.0,0.4611304850096784,0.34348406586490177,0.0,63.054429013748184,0.0,2.0,0.2882978887476699,family_b,baseline_opposed
13,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6043036,0.42032583759661024,0.04260936796978519,1.0,56.0,0.39687576613356057,0.19966166062639717,0.0,63.09554690311396,0.0,2.0,0.0026417894228998803,family_b,baseline_opposed
13,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8043036,0.40050577077492044,0.04190652498379019,1.0,50.0,0.3802652076227876,0.2287787389040625,0.0,56.19335359497341,0.005624748174478311,0.0,0.0019389464369048773,family_b,baseline_opposed
13,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10043036,0.6551712080559886,0.044138578682283915,1.0,30.0,0.613183661085063,0.05947444403987259,0.0,21.371307742120838,0.2825811447850833,0.0,0.004171000135398603,family_b,baseline_opposed
